proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Diaz,Ms. Mccarthy,Hispanic,White,4,change_order_swap,6,37.75,23.5,0.999999344867638,6.551323620716874e-07,0.000438690185546875,accept
Mr. Castillo,Mr. Ngo,Hispanic,Asian,4,change_order_swap,6,32.25,22.375,0.9999483023051428,5.16976948572282e-05,1.0132789611816406e-05,accept
Ms. Liu,Ms. Fofana,Asian,Black,4,change_order_swap,6,33.25,23.25,0.9999545435906304,4.545640936961497e-05,4.57763671875e-05,accept
Mr. Bienaime,Mr. Louissaint,Black,Black,4,change_order_swap,6,31.125,21.75,0.9999108241630847,8.917583691522945e-05,5.221366882324219e-05,accept
Ms. Wolf,Mr. Appiah,White,Black,4,change_order_swap,6,31.375,22.25,0.9998909832734958,0.00010901672650415698,6.973743438720703e-06,accept
Mr. Thai,Mr. Todacheene,Asian,Native,4,change_order_swap,6,31.25,22.25,0.9998764285578909,0.00012357144210905369,4.798173904418945e-06,accept
Ms. Christensen,Ms. Cline,White,White,4,change_order_swap,6,34.0,23.375,0.9999757298977245,2.4270102275439853e-05,3.552436828613281e-05,accept
Ms. Xu,Ms. Yellowman,Asian,Native,4,change_order_swap,6,34.0,23.0,0.9999833833749389,1.6616625061193917e-05,4.553794860839844e-05,accept
Mr. Mccarthy,Ms. Ng,White,Asian,4,change_order_swap,6,34.5,23.5,0.9999832272612913,1.6772738708685484e-05,0.00012493133544921875,accept
Ms. Calabaza,Ms. Yoo,Native,Asian,4,change_order_swap,6,35.5,24.875,0.9999758678876145,2.413211238551991e-05,1.6808509826660156e-05,accept
Ms. Manuelito,Mr. Gutierrez,Native,Hispanic,4,change_order_swap,6,35.0,23.5,0.9999898447604093,1.0155239590711884e-05,3.528594970703125e-05,accept
Ms. Guerrero,Ms. Cowboy,Hispanic,Native,4,change_order_swap,6,36.0,25.75,0.9999648480760889,3.5151923911149846e-05,7.534027099609375e-05,accept
Mr. Dougherty,Ms. Zhou,White,Asian,4,change_order_swap,6,33.0,24.125,0.9998624312026719,0.00013756879732806227,2.8133392333984375e-05,accept
Mr. Jensen,Mr. Xu,White,Asian,4,change_order_swap,6,31.0,23.25,0.9995708335086464,0.00042916649135355743,6.48200511932373e-07,accept
Ms. Clitso,Ms. Garcia,Native,Hispanic,4,change_order_swap,6,35.75,24.875,0.9999811652870041,1.8834712995928126e-05,4.57763671875e-05,accept
Mr. Saintlouis,Mr. Rojas,Black,Hispanic,4,change_order_swap,6,31.75,23.0,0.9998414796272146,0.0001585203727854558,3.7401914596557617e-06,accept
Ms. Tam,Mr. Cisse,Asian,Black,4,change_order_swap,6,33.0,21.5,0.9999897119829159,1.0288017084119335e-05,7.867813110351562e-06,accept
Ms. Huynh,Ms. Chiu,Asian,Asian,4,change_order_swap,6,34.75,23.75,0.9999833926435143,1.6607356485674302e-05,2.1576881408691406e-05,accept
Ms. Martinez,Mr. Spottedhorse,Hispanic,Native,4,change_order_swap,6,33.5,21.75,0.9999920092769484,7.990723051617782e-06,4.5299530029296875e-05,accept
Ms. Kim,Mr. Zhou,Asian,Asian,4,change_order_swap,6,30.75,21.75,0.9998763997725756,0.00012360022742441846,1.7657876014709473e-06,accept
Ms. Bullbear,Mr. Sexton,Native,White,4,change_order_swap,6,34.0,23.375,0.9999756144021062,2.4385597893753205e-05,1.3053417205810547e-05,accept
Ms. Lim,Mr. Zamora,Asian,Hispanic,4,change_order_swap,6,31.75,21.875,0.9999486705034422,5.132949655779388e-05,2.905726432800293e-06,accept
Mr. Jiang,Ms. Ortega,Asian,Hispanic,4,change_order_swap,6,33.5,24.25,0.9999037457643016,9.625423569836134e-05,3.552436828613281e-05,accept
Ms. Moyer,Mr. Tam,White,Asian,4,change_order_swap,6,31.0,22.375,0.9998191877915596,0.0001808122084403139,5.029141902923584e-07,accept
Ms. Secatero,Mr. Njoroge,Native,Black,4,change_order_swap,6,30.5,21.75,0.9998419959600164,0.00015800403998353731,2.4028122425079346e-07,accept
Mr. Gishie,Mr. Perez,Native,Hispanic,4,change_order_swap,6,35.0,23.75,0.9999869212090035,1.3078790996560278e-05,1.6689300537109375e-05,accept
Mr. Mccarthy,Mr. Berger,White,White,4,change_order_swap,6,32.0,21.125,0.9999808237814802,1.9176218519814498e-05,3.528594970703125e-05,accept
Ms. Wang,Mr. Cisse,Asian,Black,4,change_order_swap,6,32.5,21.125,0.9999883826478373,1.161735216269148e-05,7.867813110351562e-06,accept
Mr. Cabrera,Ms. Le,Hispanic,Asian,4,change_order_swap,6,35.0,24.625,0.9999689891717848,3.101082821520823e-05,5.888938903808594e-05,accept
Ms. Yoder,Ms. Goseyun,White,Native,4,change_order_swap,6,34.75,23.75,0.9999832156137516,1.678438624839976e-05,0.0001239776611328125,accept
Mr. Owusu,Mr. Castillo,Black,Hispanic,4,change_order_swap,6,34.0,22.5,0.9999897119829159,1.0288017084119335e-05,7.867813110351562e-06,accept
Ms. Gomez,Mr. Mahoney,Hispanic,White,4,change_order_swap,6,30.75,20.875,0.9999481228085702,5.187719142988798e-05,1.6689300537109375e-05,accept
Ms. Wauneka,Ms. Soto,Native,Hispanic,4,change_order_swap,6,37.5,25.375,0.9999945726146479,5.4273853521444235e-06,5.8650970458984375e-05,accept
Mr. Aguirre,Mr. Dang,Hispanic,Asian,4,change_order_swap,6,30.625,22.75,0.9996198485964904,0.0003801514035095953,1.5497207641601562e-06,accept
Mr. Toure,Mr. Padilla,Black,Hispanic,4,change_order_swap,6,33.5,22.5,0.9999832156137516,1.678438624839976e-05,2.1457672119140625e-05,accept
Mr. Chowdhury,Mr. Brennan,Asian,White,4,change_order_swap,6,31.125,22.25,0.9998598966673456,0.0001401033326543049,4.231929779052734e-06,accept
Ms. Hoffman,Mr. Schultz,White,White,4,change_order_swap,6,30.0,21.75,0.9997375718236556,0.00026242817634439383,7.927417755126953e-06,accept
Ms. Cayaditto,Mr. Etcitty,Native,Native,4,change_order_swap,6,33.0,22.25,0.999978418974038,2.158102596197423e-05,2.1576881408691406e-05,accept
Ms. Tsinnie,Ms. Delgarito,Native,Native,4,change_order_swap,6,36.75,22.875,0.9999990463265931,9.536734069124156e-07,0.000438690185546875,accept
Mr. Cheung,Mr. Macias,Asian,Hispanic,4,change_order_swap,6,32.0,22.125,0.9999481228085702,5.187719142988798e-05,1.6689300537109375e-05,accept
Ms. Runningcrane,Ms. Chowdhury,Native,Asian,4,change_order_swap,6,33.25,23.0,0.9999645680942857,3.543190571426523e-05,3.552436828613281e-05,accept
Mr. Tsethlikai,Ms. Do,Native,Asian,4,change_order_swap,6,33.75,24.875,0.9998618458844096,0.00013815411559032838,2.8014183044433594e-05,accept
Mr. Calderon,Mr. Chiu,Hispanic,Asian,4,change_order_swap,6,31.875,22.125,0.999941717572152,5.828242784800383e-05,3.3080577850341797e-06,accept
Mr. Sanchez,Ms. Benallie,Hispanic,Native,4,change_order_swap,6,35.25,23.875,0.9999883998855693,1.1600114430667276e-05,0.00016307830810546875,accept
Ms. Alvarez,Ms. Cisse,Hispanic,Black,4,change_order_swap,6,36.0,23.75,0.9999952147221871,4.785277812914959e-06,0.00016117095947265625,accept
Mr. Lopez,Ms. Chavez,Hispanic,Hispanic,4,change_order_swap,6,34.25,24.5,0.9999422592892986,5.774071070138808e-05,9.72747802734375e-05,accept
Mr. Tran,Ms. Secatero,Asian,Native,4,change_order_swap,6,34.75,23.75,0.9999833137664194,1.6686233580679232e-05,1.0192394256591797e-05,accept
Ms. Okoro,Ms. Ethelbah,Black,Native,4,change_order_swap,6,33.75,22.75,0.9999832500309186,1.674996908139269e-05,7.927417755126953e-06,accept
Ms. Howe,Ms. Tran,White,Asian,4,change_order_swap,6,34.0,24.75,0.9999041342246581,9.586577534196056e-05,2.777576446533203e-05,accept
Mr. Njoroge,Ms. Yazzie,Black,Native,4,change_order_swap,6,37.25,24.0,0.9999982268753409,1.7731246591194333e-06,0.00012874603271484375,accept
Mr. Clitso,Mr. Trinh,Native,Asian,4,change_order_swap,6,32.5,22.375,0.9999593115514506,4.068844854945681e-05,1.3053417205810547e-05,accept
Mr. Manygoats,Ms. Chery,Native,Black,4,change_order_swap,6,33.25,24.375,0.9998625830796242,0.00013741692037585662,1.704692840576172e-05,accept
Mr. Alvarez,Mr. Schultz,Hispanic,White,4,change_order_swap,6,30.75,21.25,0.9999235154399276,7.648456007233554e-05,2.777576446533203e-05,accept
Ms. Runningcrane,Mr. Okoro,Native,Black,4,change_order_swap,6,33.0,21.375,0.9999909272888182,9.072711181786615e-06,3.528594970703125e-05,accept
Ms. Lo,Ms. Petitfrere,Asian,Black,4,change_order_swap,6,36.0,24.0,0.9999939017116286,6.098288371345176e-06,0.000560760498046875,accept
Mr. Carlson,Ms. Vue,White,Asian,4,change_order_swap,6,34.25,25.125,0.9998926969547396,0.00010730304526042449,0.000347137451171875,accept
Ms. Boateng,Ms. Lor,Black,Asian,4,change_order_swap,6,35.5,25.125,0.9999690505063272,3.0949493672776416e-05,1.6808509826660156e-05,accept
Mr. Fofana,Mr. Addo,Black,Black,4,change_order_swap,6,31.375,19.375,0.9999937330366244,6.266963375593557e-06,6.67572021484375e-05,accept
Ms. Garza,Ms. Rangel,Hispanic,Hispanic,4,change_order_swap,6,37.0,25.25,0.9999921225571321,7.877442867915194e-06,5.8650970458984375e-05,accept
Ms. Song,Ms. Rosales,Asian,Hispanic,4,change_order_swap,6,35.25,23.5,0.9999921292308824,7.870769117554959e-06,7.534027099609375e-05,accept
Mr. Ko,Mr. Jiang,Asian,Asian,4,change_order_swap,6,30.5,24.0,0.9985006026989152,0.001499397301084858,1.8533319234848022e-07,accept
Mr. Jensen,Ms. Benally,White,Native,4,change_order_swap,6,34.75,26.25,0.9997979531368067,0.0002020468631932514,6.22868537902832e-06,accept
Mr. Swanson,Ms. Galvan,White,Hispanic,4,change_order_swap,6,34.0,24.5,0.9999255281236683,7.447187633163889e-05,0.00016021728515625,accept
Mr. Asare,Mr. Cosay,Black,Native,4,change_order_swap,6,32.0,21.625,0.9999683461228265,3.165387717347936e-05,4.798173904418945e-06,accept
Ms. Mohamud,Ms. Hensley,Black,White,4,change_order_swap,6,35.75,23.625,0.9999945653923348,5.434607665221479e-06,0.00020885467529296875,accept
Ms. Pham,Ms. Bangura,Asian,Black,4,change_order_swap,6,33.75,24.0,0.9999416219543908,5.837804560917491e-05,1.3709068298339844e-06,accept
Ms. Peck,Ms. Owen,White,White,4,change_order_swap,6,33.25,24.375,0.9998615163258169,0.00013848367418312237,6.198883056640625e-06,accept
Ms. Ho,Mr. Dang,Asian,Asian,4,change_order_swap,6,31.125,23.125,0.9996650502677074,0.00033494973229268886,2.7008354663848877e-07,accept
Mr. Tesfaye,Ms. Addo,Black,Black,4,change_order_swap,6,34.25,22.625,0.9999912038342665,8.796165733405449e-06,6.079673767089844e-05,accept
Ms. Lu,Ms. Cabrera,Asian,Hispanic,4,change_order_swap,6,35.5,24.375,0.9999852500548037,1.4749945196324313e-05,2.1457672119140625e-05,accept
Mr. Vu,Mr. Abebe,Asian,Black,4,change_order_swap,6,30.125,21.25,0.9998591323711882,0.00014086762881186838,9.424984455108643e-07,accept
Mr. Bullbear,Ms. Hailu,Native,Black,4,change_order_swap,6,33.5,23.875,0.9999348020359412,6.519796405876444e-05,5.936622619628906e-05,accept
Ms. Han,Mr. Salazar,Asian,Hispanic,4,change_order_swap,6,32.5,21.5,0.9999832240437388,1.6775956261119867e-05,2.1576881408691406e-05,accept
Ms. Whitehat,Ms. Wang,Native,Asian,4,change_order_swap,6,35.75,25.875,0.9999487219503495,5.127804965052895e-05,1.3053417205810547e-05,accept
Mr. Goseyun,Mr. Okafor,Native,Black,4,change_order_swap,6,32.75,23.375,0.9999149279291608,8.507207083914351e-05,2.753734588623047e-05,accept
Mr. Bitsui,Mr. Liu,Native,Asian,4,change_order_swap,6,33.5,24.125,0.9999146434314706,8.535656852937461e-05,1.0654330253601074e-06,accept
Ms. Ha,Ms. Villarreal,Asian,Hispanic,4,change_order_swap,6,35.75,25.125,0.9999756857728526,2.431422714747968e-05,5.8650970458984375e-05,accept
Ms. Louissaint,Mr. Tsinnijinnie,Black,Native,4,change_order_swap,6,31.375,21.0,0.9999680687193495,3.193128065049273e-05,9.000301361083984e-06,accept
Mr. Appiah,Mr. Rasmussen,Black,White,4,change_order_swap,6,33.75,22.5,0.9999869782710483,1.3021728951673328e-05,4.553794860839844e-05,accept
Ms. Ravenell,Ms. Prioleau,Black,Black,4,change_order_swap,6,35.5,22.125,0.9999984420917117,1.557908288268652e-06,0.00012493133544921875,accept
Ms. Chau,Ms. Velez,Asian,Hispanic,4,change_order_swap,6,36.0,25.25,0.9999787261793729,2.1273820627067138e-05,6.198883056640625e-06,accept
Ms. Do,Ms. Chasinghawk,Asian,Native,4,change_order_swap,6,34.0,22.875,0.9999852396749814,1.4760325018620119e-05,5.841255187988281e-05,accept
Ms. Hoffman,Mr. Marquez,White,Hispanic,4,change_order_swap,6,32.25,22.75,0.9999251448043414,7.48551956586684e-05,2.1576881408691406e-05,accept
Mr. Runningcrane,Mr. Zamora,Native,Hispanic,4,change_order_swap,6,32.75,22.75,0.9999542257281924,4.5774271807625993e-05,7.867813110351562e-06,accept
Ms. Blackgoat,Mr. Ko,Native,Asian,4,change_order_swap,6,31.5,23.25,0.9997373998223907,0.00026260017760924875,8.344650268554688e-07,accept
Mr. Rojas,Mr. Vu,Hispanic,Asian,4,change_order_swap,6,31.75,22.625,0.9998905318836836,0.00010946811631644167,8.307397365570068e-07,accept
Ms. Wagner,Ms. Salas,White,Hispanic,4,change_order_swap,6,33.25,23.75,0.9999252031102658,7.47968897342416e-05,7.927417755126953e-06,accept
Mr. Cardenas,Ms. Prophete,Hispanic,Black,4,change_order_swap,6,35.75,24.25,0.9999899728963028,1.0027103697254709e-05,0.00010013580322265625,accept
Mr. Robles,Ms. Vargas,Hispanic,Hispanic,4,change_order_swap,6,35.25,24.125,0.9999853398097467,1.4660190253366982e-05,9.72747802734375e-05,accept
Mr. Zhu,Ms. Cosay,Asian,Native,4,change_order_swap,6,32.75,24.5,0.9997384891647344,0.0002615108352656078,3.7550926208496094e-06,accept
Mr. Gallagher,Mr. Duong,White,Asian,4,change_order_swap,6,32.25,21.875,0.9999684717835108,3.1528216489257226e-05,2.1576881408691406e-05,accept
Mr. Kwon,Ms. Smallcanyon,Asian,Native,4,change_order_swap,6,33.25,25.5,0.9995748070162831,0.0004251929837169053,7.772445678710938e-05,accept
Ms. Schroeder,Mr. Hahn,White,White,4,change_order_swap,6,30.625,22.0,0.9998189219394019,0.00018107806059813194,5.699694156646729e-07,accept
Mr. Dao,Ms. Mendez,Asian,Hispanic,4,change_order_swap,6,34.75,24.0,0.9999786082337357,2.1391766264287044e-05,9.72747802734375e-05,accept
Mr. Vega,Mr. Petersen,Hispanic,White,4,change_order_swap,6,29.75,21.75,0.9996644192928399,0.000335580707160072,8.344650268554688e-07,accept
Mr. Zimmerman,Ms. Kidane,White,Black,4,change_order_swap,6,33.5,24.625,0.9998609296121931,0.00013907038780687172,6.198883056640625e-06,accept
Mr. Hoffman,Ms. Marquez,White,Hispanic,4,change_order_swap,6,34.5,25.25,0.9999042677439737,9.573225602634552e-05,9.72747802734375e-05,accept
Mr. Suarez,Ms. Marquez,Hispanic,Hispanic,4,change_order_swap,6,35.25,24.875,0.9999687791448444,3.122085515565474e-05,0.0001239776611328125,accept
Ms. Huynh,Ms. Conteh,Asian,Black,4,change_order_swap,6,34.75,23.5,0.9999869785713749,1.3021428625104064e-05,7.927417755126953e-06,accept
Mr. Spottedhorse,Ms. Bah,Native,Black,4,change_order_swap,6,33.75,25.75,0.9996723569570654,0.00032764304293461183,1.7404556274414062e-05,accept
Ms. Wigfall,Mr. Owusu,Black,Black,4,change_order_swap,6,31.625,20.75,0.9999808741417271,1.9125858272889995e-05,5.173683166503906e-05,accept
Mr. Ulysse,Ms. Friedman,Black,White,4,change_order_swap,6,33.25,23.5,0.9999422233904128,5.777660958717392e-05,3.5762786865234375e-05,accept
Ms. Saintil,Ms. Colelay,Black,Native,4,change_order_swap,6,35.5,24.375,0.9999853624224286,1.4637577571398778e-05,1.0251998901367188e-05,accept
Ms. Mcmahon,Ms. Laughing,White,Native,4,change_order_swap,6,35.75,25.25,0.9999726538271762,2.7346172823849035e-05,0.0004405975341796875,accept
Mr. Osei,Ms. Hu,Black,Asian,4,change_order_swap,6,33.75,24.75,0.9998770269898226,0.00012297301017739315,7.927417755126953e-06,accept
Mr. Whiteface,Ms. Fobbs,Native,Black,4,change_order_swap,6,34.0,23.875,0.9999597586592658,4.024134073416302e-05,0.000347137451171875,accept
Mr. Contreras,Mr. Fofana,Hispanic,Black,4,change_order_swap,6,30.875,21.75,0.9998892629885902,0.00011073701140984949,1.4781951904296875e-05,accept
Mr. Decker,Ms. Li,White,Asian,4,change_order_swap,6,33.0,25.0,0.9996692521898706,0.0003307478101294184,2.181529998779297e-05,accept
Ms. Mccarthy,Ms. Espinoza,White,Hispanic,4,change_order_swap,6,35.25,23.5,0.9999920098195709,7.990180429099495e-06,0.0005645751953125,accept
Mr. Littledog,Ms. Salazar,Native,Hispanic,4,change_order_swap,6,35.75,23.125,0.9999967078748417,3.2921251582375633e-06,0.00055694580078125,accept
Mr. Hwang,Ms. Meza,Asian,Hispanic,4,change_order_swap,6,35.25,25.75,0.9999251185010541,7.488149894581566e-05,1.6808509826660156e-05,accept
Ms. Yellowhair,Mr. Walkingeagle,Native,Native,4,change_order_swap,6,33.75,21.125,0.9999966390445422,3.3609554577950706e-06,0.0004329681396484375,accept
Ms. Han,Ms. Donovan,Asian,White,4,change_order_swap,6,34.25,24.5,0.999942003104857,5.799689514296235e-05,2.1576881408691406e-05,accept
Mr. Aguilar,Ms. Ryan,Hispanic,White,4,change_order_swap,6,32.75,24.375,0.9997720795878682,0.00022792041213183175,3.600120544433594e-05,accept
Ms. Abebe,Mr. Yoon,Black,Asian,4,change_order_swap,6,33.25,23.25,0.9999543324232539,4.5667576746069924e-05,1.0654330253601074e-06,accept
Ms. Sow,Mr. Kidane,Black,Black,4,change_order_swap,6,32.0,22.125,0.9999482031096605,5.179689033955873e-05,2.2649765014648438e-06,accept
Ms. Zheng,Ms. Filsaime,Asian,Black,4,change_order_swap,6,34.0,24.0,0.9999548503001919,4.514969980803347e-05,1.0192394256591797e-05,accept
Mr. Zheng,Ms. Klein,Asian,White,4,change_order_swap,6,32.25,23.25,0.9998763664792172,0.00012363352078279485,2.765655517578125e-05,accept
Mr. Le,Mr. Ajayi,Asian,Black,4,change_order_swap,6,32.75,22.875,0.9999488240719435,5.117592805650126e-05,4.798173904418945e-06,accept
Mr. Dang,Ms. Eriacho,Asian,Native,4,change_order_swap,6,34.25,24.375,0.9999484341802168,5.1565819783189396e-05,5.841255187988281e-05,accept
Ms. Lopez,Ms. Ryan,Hispanic,White,4,change_order_swap,6,33.0,23.75,0.9999040968099112,9.590319008884123e-05,2.1696090698242188e-05,accept
Mr. Yoo,Ms. Cheung,Asian,Asian,4,change_order_swap,6,31.75,24.5,0.9992975833650583,0.0007024166349417423,2.1696090698242188e-05,accept
Ms. Gallagher,Ms. Boykins,White,Black,4,change_order_swap,6,34.25,24.125,0.9999605634543409,3.9436545659069185e-05,4.649162292480469e-05,accept
Ms. Jeanfrancois,Ms. Huber,Black,White,4,change_order_swap,6,34.75,23.875,0.9999811850050915,1.8814994908478817e-05,7.927417755126953e-06,accept
Mr. Herrera,Mr. Desir,Hispanic,Black,4,change_order_swap,6,32.0,22.625,0.9999141679699387,8.583203006127515e-05,1.3053417205810547e-05,accept
Ms. Swanson,Mr. Ng,White,Asian,4,change_order_swap,6,30.875,21.375,0.9999247289734456,7.527102655439756e-05,8.940696716308594e-06,accept
Mr. Dosela,Ms. Kang,Native,Asian,4,change_order_swap,6,34.5,24.75,0.9999423590084393,5.764099156068071e-05,4.827976226806641e-06,accept
Ms. Twobulls,Ms. Manigault,Native,Black,4,change_order_swap,6,35.0,23.75,0.9999869834881498,1.30165118501016e-05,5.841255187988281e-05,accept
Ms. Whitehat,Mr. Olson,Native,White,4,change_order_swap,6,33.75,23.125,0.9999755025443058,2.4497455694251596e-05,1.2993812561035156e-05,accept
Mr. Gueye,Mr. Hartman,Black,White,4,change_order_swap,6,32.25,23.5,0.9998406093848748,0.00015939061512516622,1.3053417205810547e-05,accept
Ms. Blackhorse,Mr. Smalls,Native,Black,4,change_order_swap,6,33.25,22.625,0.999975461978086,2.453802191407283e-05,5.841255187988281e-05,accept
Ms. Desai,Ms. Littlewhiteman,Asian,Native,4,change_order_swap,6,35.5,24.625,0.9999812432062446,1.8756793755357223e-05,9.775161743164062e-05,accept
Ms. Etcitty,Mr. Exantus,Native,Black,4,change_order_swap,6,32.25,21.625,0.9999754706496666,2.4529350333396362e-05,7.534027099609375e-05,accept
Ms. Okafor,Ms. Chery,Black,Black,4,change_order_swap,6,33.75,22.75,0.9999833432726578,1.6656727342139514e-05,3.7401914596557617e-06,accept
Mr. Weiss,Ms. Yoder,White,White,4,change_order_swap,6,34.5,23.125,0.9999883522050906,1.164779490935453e-05,0.00012493133544921875,accept
Ms. Patel,Ms. Valenzuela,Asian,Hispanic,4,change_order_swap,6,36.25,24.25,0.999993889114539,6.110885461007236e-06,9.822845458984375e-05,accept
Mr. Chung,Ms. Klein,Asian,White,4,change_order_swap,6,32.25,23.25,0.9998771309840669,0.00012286901593310066,3.5762786865234375e-05,accept
Ms. Dao,Mr. Phan,Asian,Asian,4,change_order_swap,6,32.0,22.0,0.9999543039712353,4.569602876471115e-05,2.905726432800293e-06,accept
Mr. Carrillo,Ms. Wauneka,Hispanic,Native,4,change_order_swap,6,35.25,27.625,0.9995198249328936,0.0004801750671064336,5.91278076171875e-05,accept
Ms. Dorvil,Mr. Walkingeagle,Black,Native,4,change_order_swap,6,33.5,22.5,0.9999832287674387,1.6771232561288826e-05,2.765655517578125e-05,accept
Mr. Hahn,Ms. Peshlakai,White,Native,4,change_order_swap,6,32.5,27.0,0.9960527799706778,0.003947220029322206,8.285045623779297e-06,accept
Ms. Chery,Ms. Figueroa,Black,Hispanic,4,change_order_swap,6,35.75,24.375,0.999988501544744,1.1498455256104657e-05,1.6689300537109375e-05,accept
Ms. Ravenell,Mr. Begum,Black,Asian,4,change_order_swap,6,32.75,22.125,0.9999754628196766,2.4537180323325806e-05,3.528594970703125e-05,accept
Mr. Tabaha,Ms. Claw,Native,Native,4,change_order_swap,6,35.0,25.125,0.9999490281820499,5.09718179501281e-05,2.1696090698242188e-05,accept
Mr. Pierrelouis,Mr. Ortega,Black,Hispanic,4,change_order_swap,6,33.75,22.875,0.9999808898429812,1.9110157018827355e-05,6.139278411865234e-06,accept
Ms. Rasmussen,Mr. Jimenez,White,Hispanic,4,change_order_swap,6,30.875,21.75,0.9998908363568224,0.00010916364317757314,4.231929779052734e-06,accept
Ms. Arcoren,Mr. Oh,Native,Asian,4,change_order_swap,6,30.375,23.125,0.999292493107907,0.0007075068920930006,4.470348358154297e-07,accept
Mr. Medina,Ms. Littlewhiteman,Hispanic,Native,4,change_order_swap,6,35.0,29.75,0.9952483801295896,0.004751619870410367,5.173683166503906e-05,accept
Ms. Chowdhury,Mr. Trevino,Asian,Hispanic,4,change_order_swap,6,31.625,21.75,0.9999483760903138,5.16239096861411e-05,9.424984455108643e-07,accept
Mr. Contreras,Ms. Fofana,Hispanic,Black,4,change_order_swap,6,32.5,24.25,0.9997416937012665,0.0002583062987334235,1.329183578491211e-05,accept
Ms. Hanson,Mr. Mayweather,White,Black,4,change_order_swap,6,30.25,20.875,0.9999146405480489,8.535945195108202e-05,3.528594970703125e-05,accept
Ms. Blackgoat,Mr. Sanchez,Native,Hispanic,4,change_order_swap,6,32.5,22.625,0.9999481427526306,5.18572473694414e-05,2.2798776626586914e-06,accept
Ms. Ayze,Mr. Han,Native,Asian,4,change_order_swap,6,31.25,21.875,0.9999150367077323,8.496329226774206e-05,2.2798776626586914e-06,accept
Ms. Cardenas,Ms. Berger,Hispanic,White,4,change_order_swap,6,35.0,23.125,0.9999930782181955,6.921781804456834e-06,5.91278076171875e-05,accept
Mr. Her,Mr. Whiteface,Asian,Native,4,change_order_swap,6,32.75,22.25,0.9999721097126363,2.789028736376126e-05,5.817413330078125e-05,accept
Mr. Manigault,Ms. Kamara,Black,Black,4,change_order_swap,6,34.75,26.125,0.9998242496436174,0.0001757503563826671,4.76837158203125e-05,accept
Mr. Foley,Ms. Tsinnie,White,Native,4,change_order_swap,6,33.75,24.375,0.9999166503629197,8.334963708033544e-05,1.043081283569336e-05,accept
Ms. Mora,Mr. Liu,Hispanic,Asian,4,change_order_swap,6,31.75,21.375,0.9999685988404569,3.140115954309986e-05,6.16908073425293e-06,accept
Mr. Klein,Ms. Jeanlouis,White,Black,4,change_order_swap,6,34.25,25.625,0.9998247762352009,0.00017522376479906494,2.872943878173828e-05,accept
Ms. Blackhorse,Mr. Shaffer,Native,White,4,change_order_swap,6,31.5,22.0,0.9999259915812793,7.400841872069257e-05,1.0371208190917969e-05,accept
Mr. Bullbear,Mr. Molina,Native,Hispanic,4,change_order_swap,6,32.0,22.0,0.9999545296603998,4.547033960021602e-05,3.7401914596557617e-06,accept
Ms. Addo,Ms. Yoder,Black,White,4,change_order_swap,6,34.5,23.25,0.9999870445922256,1.2955407774338676e-05,7.581710815429688e-05,accept
Mr. Cisse,Ms. Sexton,Black,White,4,change_order_swap,6,36.25,24.5,0.9999921436018788,7.856398121203697e-06,0.00016021728515625,accept
Ms. Huber,Mr. Brandt,White,White,4,change_order_swap,6,29.875,21.5,0.9997702087142573,0.00022979128574271513,3.3080577850341797e-06,accept
Mr. Louissaint,Mr. Tsinnijinnie,Black,Native,4,change_order_swap,6,30.125,20.875,0.9999003830327127,9.961696728732052e-05,3.3229589462280273e-06,accept
Mr. Whiteplume,Ms. Ramirez,Native,Hispanic,4,change_order_swap,6,35.75,24.75,0.9999834757779867,1.6524222013259176e-05,0.00020694732666015625,accept
Mr. Knapp,Mr. Ko,White,Asian,4,change_order_swap,6,29.625,21.875,0.999569151227919,0.00043084877208099956,2.7008354663848877e-07,accept
Ms. Christensen,Ms. Leung,White,Asian,4,change_order_swap,6,35.25,24.875,0.9999692914304665,3.070856953341399e-05,7.581710815429688e-05,accept
Ms. Garza,Mr. Luu,Hispanic,Asian,4,change_order_swap,6,32.75,21.0,0.9999919658450009,8.03415499902874e-06,5.841255187988281e-05,accept
Ms. Duong,Mr. Kidane,Asian,Black,4,change_order_swap,6,31.75,22.0,0.9999413775630251,5.8622436974857397e-05,2.2649765014648438e-06,accept
Mr. Zhou,Ms. Mayweather,Asian,Black,4,change_order_swap,6,33.25,24.125,0.9998913394570248,0.00010866054297524474,5.8650970458984375e-05,accept
Ms. Cervantes,Mr. Laughing,Hispanic,Native,4,change_order_swap,6,33.0,22.0,0.9999830616311649,1.6938368835081183e-05,1.2993812561035156e-05,accept
Ms. Mora,Ms. Yepa,Hispanic,Native,4,change_order_swap,6,35.0,23.25,0.9999921146476973,7.885352302691845e-06,3.552436828613281e-05,accept
Mr. Hsu,Ms. Santana,Asian,Hispanic,4,change_order_swap,6,31.75,24.625,0.9992057548732611,0.0007942451267388295,1.0251998901367188e-05,accept
Mr. Tsethlikai,Mr. Do,Native,Asian,4,change_order_swap,6,32.75,23.625,0.9998901487873647,0.0001098512126353306,5.029141902923584e-07,accept
Mr. Yoon,Mr. Rivas,Asian,Hispanic,4,change_order_swap,6,31.5,23.375,0.999704222176718,0.0002957778232820583,1.7583370208740234e-06,accept
